bill_id,date,chamber,sequence,action
1854808,2024-03-26,House,16,"taken from Economic Development & Workforce Investment (H)"
1854808,2024-03-26,House,17,"1st reading"
1854808,2024-03-26,House,18,"returned to Economic Development & Workforce Investment (H)"
1854808,2024-03-27,House,19,"reported favorably, 2nd reading, to Rules"
1854808,2024-03-28,House,20,"taken from Rules"
1854808,2024-03-28,House,21,"placed in the Orders of the Day"
1854808,2024-04-12,House,22,"3rd reading, passed 98-0"
1854808,2024-04-12,Senate,23,"received in Senate"
1854808,2024-04-12,Senate,24,"enrolled, signed by President of the Senate"
1854808,2024-04-12,Senate,25,"enrolled, signed by Speaker of the House"
1854808,2024-04-12,Senate,26,"delivered to Governor"
1854808,2024-04-16,Senate,27,"signed by Governor (Acts Ch. 194)"
1854809,2024-02-26,House,1,"introduced in House"
1854809,2024-02-26,House,2,"to Committee on Committees (H)"
1854810,2024-02-26,House,1,"introduced in House"
1854810,2024-02-26,House,2,"to Committee on Committees (H)"
1854810,2024-03-14,House,3,"taken from Committee on Committees (H)"
1854810,2024-03-14,House,4,"1st reading"
1854810,2024-03-14,House,5,"returned to Committee on Committees (H)"
1854810,2024-03-14,House,6,"to Tourism & Outdoor Recreation (H)"
1854810,2024-03-15,House,7,"taken from Tourism & Outdoor Recreation (H)"
1854810,2024-03-15,House,8,"2nd reading"
1854810,2024-03-15,House,9,"returned to Tourism & Outdoor Recreation (H)"
1854810,2024-03-21,House,10,"reported favorably, to Rules"
1854810,2024-03-21,House,11,"taken from Rules"
1854810,2024-03-21,House,12,"placed in the Orders of the Day"
1854810,2024-03-21,House,13,"3rd reading, passed 97-0"
1854810,2024-03-22,Senate,14,"received in Senate"
1854810,2024-03-22,Senate,15,"to Committee on Committees (S)"
1854810,2024-03-25,Senate,16,"to Agriculture (S)"
1854810,2024-03-26,Senate,17,"reported favorably, 1st reading, to Calendar"
1854810,2024-03-26,Senate,18,"floor amendments (1) and (2-title) filed"
1854810,2024-03-27,Senate,19,"2nd reading, to Rules"
1854810,2024-03-27,Senate,20,"floor amendment (3) filed"
1854810,2024-03-27,Senate,21,"floor amendment (4) filed"
1854810,2024-03-27,Senate,22,"posted for passage in the Regular Orders of the Day for Thursday, March 28, 2024"
1854810,2024-03-28,Senate,23,"3rd reading"
1854810,2024-03-28,Senate,24,"Floor Amendments (1) and (4) and Floor Amendment (2-title) withdrawn"
1854810,2024-03-28,Senate,25,"passed 31-7 with Floor Amendment (3)"
1854810,2024-03-28,House,26,"received in House"
1854810,2024-03-28,House,27,"to Rules (H)"
1854810,2024-03-28,House,28,"taken from Rules"
1854810,2024-03-28,House,29,"placed in the Orders of the Day"
1854810,2024-03-28,House,30,"House concurred in Senate Floor Amendment (3)"
1854810,2024-03-28,House,31,"passed 88-3 with floor amendment (3)"
1854810,2024-03-28,House,32,"enrolled, signed by Speaker of the House"
1854810,2024-03-28,House,33,"enrolled, signed by President of the Senate"
1854810,2024-03-28,House,34,"delivered to Governor"
1854810,2024-04-09,House,35,"signed by Governor (Acts Ch. 151)"
1854811,2024-02-26,House,1,"introduced in House"
1854811,2024-02-26,House,2,"to Committee on Committees (H)"
1854811,2024-03-01,House,3,"to Families & Children (H)"
1854812,2024-02-26,House,1,"introduced in House"
1854812,2024-02-26,House,2,"to Committee on Committees (H)"
1854812,2024-03-05,House,3,"to Banking & Insurance (H)"
1854812,2024-03-06,House,4,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1854812,2024-03-07,House,5,"2nd reading, to Rules"
1854812,2024-03-08,House,6,"posted for passage in the Regular Orders of the Day for Monday, March 11, 2024"
1854812,2024-03-12,House,7,"floor amendment (1) filed to Committee Substitute"
1854812,2024-03-14,House,8,"3rd reading, passed 93-1 with Committee Substitute (1) and Floor Amendment (1)"
1854812,2024-03-15,Senate,9,"received in Senate"
1854812,2024-03-15,Senate,10,"to Committee on Committees (S)"
1854812,2024-03-15,Senate,11,"to Banking & Insurance (S)"
1854812,2024-03-21,Senate,12,"reported favorably, 1st reading, to Calendar"
1854812,2024-03-22,Senate,13,"2nd reading, to Rules"
1854812,2024-03-22,Senate,14,"floor amendment (1) filed"
1854812,2024-03-25,Senate,15,"posted for passage in the Regular Orders of the Day for Tuesday, March 26, 2024"
1854812,2024-03-26,Senate,16,"passed over and retained in the Orders of the Day"
1854812,2024-03-27,Senate,17,"Floor Amendment (1) Withdrawn"
1854812,2024-03-27,Senate,18,"3rd reading"
1854812,2024-03-27,Senate,19,"passed 35-0"
1854812,2024-03-27,House,20,"received in House"
1854812,2024-03-28,House,21,"enrolled, signed by Speaker of the House"
1854812,2024-03-28,House,22,"enrolled, signed by President of the Senate"
1854812,2024-03-28,House,23,"delivered to Governor"
1854812,2024-04-09,House,24,Vetoed
1854812,2024-04-12,Senate,25,"received in House"
1854812,2024-04-12,Senate,26,"to Rules (H)"
1854812,2024-04-12,Senate,27,"taken from Rules"
1854812,2024-04-12,Senate,28,"posted for passage for consideration of Governor's veto"
1854812,2024-04-15,Senate,29,"Veto not acted upon, and Bill and Veto Message filed with Secretary of State"
1854814,2024-02-26,House,1,"introduced in House"
1854814,2024-02-26,House,2,"to Committee on Committees (H)"
1854814,2024-03-08,House,3,"to Health Services (H)"
1854814,2024-03-14,House,4,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1854814,2024-03-15,House,5,"2nd reading, to Rules"
1854814,2024-03-21,House,6,"floor amendment (1) filed to Committee Substitute"
1854814,2024-03-27,House,7,"taken from the Orders of the Day"
1854814,2024-03-27,House,8,"recommitted to Appropriations & Revenue (H)"
1854815,2024-02-26,House,1,"introduced in House"
1854815,2024-02-26,House,2,"to Committee on Committees (H)"
1854815,2024-03-01,House,3,"to Judiciary (H)"
1854815,2024-03-11,House,4,"taken from Judiciary (H)"
1854815,2024-03-11,House,5,"1st reading"
1854815,2024-03-11,House,6,"returned to Judiciary (H)"
1854815,2024-03-12,House,7,"taken from Judiciary (H)"
1854815,2024-03-12,House,8,"2nd reading"
1854815,2024-03-12,House,9,"returned to Judiciary (H)"
1854815,2024-03-13,House,10,"reported favorably, to Rules"
1854815,2024-03-13,House,11,"floor amendment (1) filed"
1854815,2024-03-14,House,12,"posted for passage in the Regular Orders of the Day for Friday, March 15, 2024"
1854815,2024-03-21,House,13,"3rd reading, passed 75-20 with Floor Amendment (1)"
1854815,2024-03-22,Senate,14,"received in Senate"
1854815,2024-03-22,Senate,15,"to Committee on Committees (S)"
1854815,2024-03-25,Senate,16,"to Judiciary (S)"
1854815,2024-03-26,Senate,17,"taken from Judiciary (S)"
1854815,2024-03-26,Senate,18,"1st reading"
1854815,2024-03-26,Senate,19,"returned to Judiciary (S)"
1854815,2024-03-27,Senate,20,"taken from Judiciary (S)"
1854815,2024-03-27,Senate,21,"2nd reading"
1854815,2024-03-27,Senate,22,"returned to Judiciary (S)"
1854815,2024-03-28,Senate,23,"reported favorably, to Rules"
1854815,2024-03-28,Senate,24,"posted for passage in the Regular Orders of the Day for Thursday, March 28, 2024"
1854815,2024-03-28,Senate,25,"3rd reading, passed 29-7"
1854815,2024-03-28,House,26,"received in House"
1854815,2024-03-28,House,27,"enrolled, signed by Speaker of the House"
1854815,2024-03-28,House,28,"enrolled, signed by President of the Senate"
1854815,2024-03-28,House,29,"delivered to Governor"
1854815,2024-04-04,House,30,Vetoed
1854815,2024-04-12,Senate,31,"received in House"
1854815,2024-04-12,Senate,32,"to Rules (H)"
1854815,2024-04-12,Senate,33,"taken from Rules"
1854815,2024-04-12,Senate,34,"posted for passage for consideration of Governor's veto"
1854815,2024-04-12,Senate,35,"veto overridden"
1854815,2024-04-12,Senate,36,"passed 78-21"
1854815,2024-04-12,House,37,"received in Senate"
1854815,2024-04-12,House,38,"to Rules (S)"
1854815,2024-04-12,House,39,"posted for passage for consideration of Governor's veto"
1854815,2024-04-12,House,40,"veto overridden"
1854815,2024-04-12,House,41,"passed 26-7"
1854815,2024-04-12,Senate,42,"received in House"
1854815,2024-04-12,Senate,43,"enrolled, signed by Speaker of the House"
1854815,2024-04-12,Senate,44,"enrolled, signed by President of the Senate"
1854815,2024-04-12,Senate,45,"delivered to Secretary of State (Acts Ch. 189)"
1854816,2024-02-26,House,1,"introduced in House"
1854816,2024-02-26,House,2,"to Committee on Committees (H)"
1854816,2024-03-01,House,3,"to Appropriations & Revenue (H)"
1854816,2024-03-04,House,4,"taken from Appropriations & Revenue (H)"
1854816,2024-03-04,House,5,"1st reading"
1854816,2024-03-04,House,6,"returned to Appropriations & Revenue (H)"
1854816,2024-03-05,House,7,"taken from Appropriations & Revenue (H)"
1854816,2024-03-05,House,8,"2nd reading"
1854816,2024-03-05,House,9,"returned to Appropriations & Revenue (H)"
1854816,2024-03-14,House,10,"reported favorably, to Rules with Committee Substitute (1) and Committee Amendment (1-title)"
1854816,2024-03-14,House,11,"taken from Rules"
1854816,2024-03-14,House,12,"placed in the Orders of the Day"
1854816,2024-03-15,House,13,"3rd reading, passed 73-11 with Committee Substitute (1) and Committee Amendment (1-title)"
1854816,2024-03-15,Senate,14,"received in Senate"
1854816,2024-03-15,Senate,15,"to Committee on Committees (S)"
1854816,2024-03-15,Senate,16,"to Appropriations & Revenue (S)"
1854816,2024-03-21,Senate,17,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1854816,2024-03-22,Senate,18,"floor amendment (1) filed to Committee Substitute"
1854816,2024-03-22,Senate,19,"2nd reading, to Rules"
1854816,2024-03-25,Senate,20,"posted for passage in the Regular Orders of the Day for Monday, March 25, 2024"
1854816,2024-03-25,Senate,21,"3rd reading"
1854816,2024-03-25,Senate,22,"floor amendment (1) withdrawn"
1854816,2024-03-25,Senate,23,"passed 36-1 with Committee Substitute (1)"
1854816,2024-03-25,House,24,"received in House"
1854816,2024-03-25,House,25,"to Rules (H)"
1854816,2024-03-26,House,26,"posted for passage for concurrence in Senate Committee Substitute (1)"
1854816,2024-03-26,House,27,"House refused to concur in Senate Committee Substitute (1)"
1854816,2024-03-26,Senate,28,"received in Senate"
1854816,2024-03-26,Senate,29,"to Rules (S)"
1854816,2024-03-27,Senate,30,"posted for passage for receding from Senate Committee Substitute (1)"
1854816,2024-03-27,Senate,31,"Senate refused to recede from Committee Substitute (1)"
1854816,2024-03-27,Senate,32,"Conference Committee appointed in Senate"
1854816,2024-03-28,Senate,33,"Conference Committee appointed in House"
1854816,2024-03-28,Senate,34,"Conference Committee report filed in House and Senate"
1854816,2024-03-28,Senate,35,"Conference Committee report adopted in House and Senate"
1854816,2024-03-28,Senate,36,"Free Conference Committee appointed in House and Senate"
1854816,2024-03-28,Senate,37,"Free Conference Committee report filed in House and Senate"
1854816,2024-03-28,Senate,38,"posted for passage for consideration of Free Conference Committee Report (1)"
1854816,2024-03-28,Senate,39,"Free Conference Committee report adopted in Senate"
1854816,2024-03-28,Senate,40,"passed 34-0 with Free Conference Committee Report (1)"
1854816,2024-03-28,House,41,"received in House"
1854816,2024-03-28,House,42,"to Rules (H)"
1854816,2024-03-28,House,43,"taken from Rules"
1854816,2024-03-28,House,44,"posted for passage for consideration of Free Conference Free Conference Committee Report (1)"
1854816,2024-03-28,House,45,"Free Conference Committee report adopted in House"
1854816,2024-03-28,House,46,"passed 87-9 with Free Conference Committee Report (1)"
1854816,2024-03-28,House,47,"enrolled, signed by Speaker of the House"
1854816,2024-03-28,House,48,"enrolled, signed by President of the Senate"
1854816,2024-03-28,House,49,"delivered to Governor"
1854816,2024-04-09,House,50,"2 line items vetoed"
1854816,2024-04-10,House,51,"became law on April 10, 2024, without Governor's Signature"
1854816,2024-04-12,Senate,52,"received in House"
1854816,2024-04-12,Senate,53,"to Rules (H)"
1854816,2024-04-12,Senate,54,"taken from Rules"
1854816,2024-04-12,Senate,55,"posted for passage for consideration of Governor's veto"
1854816,2024-04-12,Senate,56,"taken from the Orders of the Day"
1854816,2024-04-12,Senate,57,"House ruled line item vetoes invalid"
1854816,2024-04-12,Senate,58,"filed without Governor's signature with the Secretary of State (Acts Ch. 166)"
1854817,2024-02-26,House,1,"introduced in House"
1854817,2024-02-26,House,2,"to Committee on Committees (H)"
1854818,2024-02-26,House,1,"introduced in House"
1854818,2024-02-26,House,2,"to Committee on Committees (H)"
1854818,2024-02-28,House,3,"taken from Committee on Committees (H)"
1854818,2024-02-28,House,4,"1st reading"
1854818,2024-02-28,House,5,"returned to Committee on Committees (H)"
1854818,2024-02-29,House,6,"taken from Committee on Committees (H)"
1854818,2024-02-29,House,7,"2nd reading"
1854818,2024-02-29,House,8,"returned to Committee on Committees (H)"
1854818,2024-02-29,House,9,"to Appropriations & Revenue (H)"
1854819,2024-02-26,House,1,"introduced in House"
1854819,2024-02-26,House,2,"to Committee on Committees (H)"
1854820,2024-02-26,Senate,1,"introduced in Senate"
1854820,2024-02-26,Senate,2,"to Committee on Committees (S)"
1854820,2024-02-28,Senate,3,"to Appropriations & Revenue (S)"
1854821,2024-02-26,House,1,"introduced in House"
1854821,2024-02-26,House,2,"to Committee on Committees (H)"
1854822,2024-02-26,House,1,"introduced in House"
1854822,2024-02-26,House,2,"to Committee on Committees (H)"
1854823,2024-02-26,House,1,"introduced in House"
1854823,2024-02-26,House,2,"to Committee on Committees (H)"
1854824,2024-02-26,House,1,"introduced in House"
1854824,2024-02-26,House,2,"to Committee on Committees (H)"
1854825,2024-02-26,Senate,1,"introduced in Senate"
1854825,2024-02-26,Senate,2,"to Committee on Committees (S)"
1854825,2024-02-28,Senate,3,"to Natural Resources & Energy (S)"
1854826,2024-02-26,Senate,1,"introduced in Senate"
1854826,2024-02-26,Senate,2,"to Committee on Committees (S)"
1854826,2024-02-28,Senate,3,"to Veterans, Military Affairs, & Public Protection (S)"
1854826,2024-03-12,Senate,4,WITHDRAWN
1854827,2024-02-26,House,1,"introduced in House"
1854827,2024-02-26,House,2,"to Committee on Committees (H)"
1854828,2024-02-26,House,1,"introduced in House"
1854828,2024-02-26,House,2,"to Committee on Committees (H)"
1854828,2024-03-22,House,3,"to House Floor"
1854828,2024-03-22,House,4,"adopted by voice vote"
1854829,2024-02-26,House,1,"introduced in House"
1854829,2024-02-26,House,2,"to Committee on Committees (H)"
1854830,2024-02-26,House,1,"introduced in House"
1854830,2024-02-26,House,2,"to Committee on Committees (H)"
1855262,2024-02-27,Senate,1,"introduced in Senate"
1855262,2024-02-27,Senate,2,"to Committee on Committees (S)"
1855262,2024-02-29,Senate,3,"to Economic Development, Tourism, & Labor (S)"
1855269,2024-02-27,Senate,1,"introduced in Senate"
1855269,2024-02-27,Senate,2,"to Committee on Committees (S)"
1855269,2024-02-29,Senate,3,"to Education (S)"
1855269,2024-03-11,Senate,4,"taken from Education (S)"
1855269,2024-03-11,Senate,5,"1st reading"
1855269,2024-03-11,Senate,6,"returned to Education (S)"
1855269,2024-03-12,Senate,7,"taken from Education (S)"
1855269,2024-03-12,Senate,8,"2nd reading"
1855269,2024-03-12,Senate,9,"returned to Education (S)"
1855269,2024-03-14,Senate,10,"reported favorably, to Rules as a consent bill"
1855269,2024-03-14,Senate,11,"posted for passage in the Consent Orders of the Day for Friday, March 15, 2024"
1855269,2024-03-15,Senate,12,"3rd reading, passed 38-0"
1855269,2024-03-15,House,13,"received in House"
1855269,2024-03-15,House,14,"to Committee on Committees (H)"
1855269,2024-03-22,House,15,"to Education (H)"
1855269,2024-03-26,House,16,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1855269,2024-03-27,House,17,"2nd reading, to Rules"
1855269,2024-03-28,House,18,"taken from Rules"
1855269,2024-03-28,House,19,"placed in the Orders of the Day"
1855269,2024-04-12,House,20,"3rd reading, adopted 95-0 with Committee Substitute (1)"
1855269,2024-04-12,Senate,21,"received in Senate"
1855269,2024-04-12,Senate,22,"to Rules (S)"
1855269,2024-04-12,Senate,23,"posted for passage for concurrence in House Committee Substitute (1)"
