bill_id,date,chamber,sequence,action
1819000,2024-03-07,Senate,22,"President signed."
1819000,2024-03-07,House,23,"Delivered to Governor."
1819000,2024-03-26,House,24,"Governor signed."
1819000,2024-03-26,House,25,"Chapter 260, 2024 Laws."
1819000,2024-03-26,House,26,"Effective date 6/6/2024."
1819026,2024-01-18,House,1,"First reading, referred to Consumer Protection & Business."
1819026,2024-01-26,House,2,"Public hearing in the House Committee on Consumer Protection & Business at 8:00 AM."
1819026,2024-01-31,House,3,"Executive action taken in the House Committee on Consumer Protection & Business at 1:30 PM."
1819026,2024-01-31,House,4,"CPB - Majority; do pass."
1819026,2024-01-31,House,5,"Referred to Rules 2 Review."
1819026,2024-02-10,House,6,"Rules Committee relieved of further consideration. Placed on second reading."
1819026,2024-02-20,House,7,"Returned to Rules Committee for second reading."
1819026,2024-02-20,House,8,"House Rules ""X"" file."
1819053,2024-01-18,House,1,"First reading, referred to Capital Budget."
1819053,2024-02-01,House,2,"Public hearing in the House Committee on Capital Budget at 8:00 AM."
1819081,2024-01-17,Senate,1,Adopted.
1819109,2024-01-18,House,1,"First reading, referred to Agriculture and Natural Resources."
1819109,2024-01-26,House,2,"Public hearing in the House Committee on Agriculture & Natural Resources at 10:30 AM."
1819136,2024-01-18,House,1,"First reading, referred to Environment & Energy."
1819136,2024-01-29,House,2,"Public hearing in the House Committee on Environment & Energy at 1:30 PM."
1819169,2024-01-18,House,1,"First reading, referred to Community Safety, Justice, & Reentry."
1819195,2024-01-18,Senate,1,"First reading, referred to Early Learning & K-12 Education."
1819223,2024-01-18,Senate,1,"First reading, referred to Human Services."
1819223,2024-01-25,Senate,2,"Public hearing in the Senate Committee on Human Services at 8:00 AM."
1819223,2024-01-30,Senate,3,"Executive action taken in the Senate Committee on Human Services at 10:30 AM."
1819223,2024-01-30,Senate,4,"HS - Majority; 1st substitute bill be substituted, do pass."
1819223,2024-01-30,Senate,5,"And refer to Ways & Means."
1819223,2024-01-31,Senate,6,"Referred to Ways & Means."
1819223,2024-02-03,Senate,7,"Public hearing in the Senate Committee on Ways & Means at 9:00 AM."
1819223,2024-02-05,Senate,8,"Executive session scheduled, but no action was taken in the Senate Committee on Ways & Means at 10:00 AM."
1819250,2024-01-18,Senate,1,"First reading, referred to Labor & Commerce."
1819250,2024-01-22,Senate,2,"Public hearing in the Senate Committee on Labor & Commerce at 10:30 AM."
1819250,2024-01-25,Senate,3,"Executive action taken in the Senate Committee on Labor & Commerce at 8:00 AM."
1819250,2024-01-25,Senate,4,"LC - Majority; do pass."
1819250,2024-01-25,Senate,5,"Minority; do not pass."
1819250,2024-01-25,Senate,6,"Minority; without recommendation."
1819250,2024-01-26,Senate,7,"Passed to Rules Committee for second reading."
1819250,2024-01-30,Senate,8,"Placed on second reading by Rules Committee."
1819250,2024-02-02,Senate,9,"Rules suspended. Placed on Third Reading."
1819250,2024-02-02,Senate,10,"Third reading, passed; yeas, 44; nays, 5; absent, 0; excused, 0."
1819250,2024-02-06,House,11,"First reading, referred to Regulated Substances & Gaming."
1819250,2024-02-14,House,12,"Public hearing in the House Committee on Regulated Substances & Gaming at 10:30 AM."
1819250,2024-02-19,House,13,"Executive action taken in the House Committee on Regulated Substances & Gaming at 1:30 PM."
1819250,2024-02-19,House,14,"RSG - Majority; do pass."
1819250,2024-02-21,House,15,"Referred to Finance."
1819250,2024-02-23,House,16,"Public hearing in the House Committee on Finance at 9:00 AM."
1819250,2024-02-26,House,17,"Executive session scheduled, but no action was taken in the House Committee on Finance at 8:00 AM."
1819250,2024-03-07,Senate,18,"By resolution, returned to Senate Rules Committee for third reading."
1819279,2024-01-18,House,1,"First reading, referred to Health Care & Wellness."
1819279,2024-01-24,House,2,"Public hearing in the House Committee on Health Care & Wellness at 1:30 PM."
1819279,2024-01-26,House,3,"Executive action taken in the House Committee on Health Care & Wellness at 8:00 AM."
1819279,2024-01-26,House,4,"HCW - Majority; do pass."
1819279,2024-01-29,House,5,"Referred to Rules 2 Review."
1819279,2024-02-08,House,6,"Rules Committee relieved of further consideration. Placed on second reading."
1819279,2024-02-12,House,7,"Rules suspended. Placed on Third Reading."
1819279,2024-02-12,House,8,"Third reading, passed; yeas, 97; nays, 0; absent, 0; excused, 1."
1819279,2024-02-14,Senate,9,"First reading, referred to Health & Long Term Care."
1819279,2024-02-16,Senate,10,"Public hearing in the Senate Committee on Health & Long Term Care at 8:00 AM."
1819279,2024-02-20,Senate,11,"Executive action taken in the Senate Committee on Health & Long Term Care at 8:00 AM."
1819279,2024-02-20,Senate,12,"HLTC - Majority; do pass with amendment"
1819279,2024-02-21,Senate,13,"Passed to Rules Committee for second reading."
1819279,2024-02-29,Senate,14,"Placed on second reading by Rules Committee."
1819279,2024-03-01,Senate,15,"Committee amendment"
1819279,2024-03-01,Senate,16,"Rules suspended. Placed on Third Reading."
1819279,2024-03-01,Senate,17,"Third reading, passed; yeas, 49; nays, 0; absent, 0; excused, 0."
1819279,2024-03-05,House,18,"House concurred in Senate amendments."
1819279,2024-03-05,House,19,"Passed final passage; yeas, 96; nays, 0; absent, 0; excused, 1."
1819279,2024-03-06,House,20,"Speaker signed."
1819279,2024-03-07,Senate,21,"President signed."
1819279,2024-03-07,House,22,"Delivered to Governor."
1819279,2024-03-25,House,23,"Governor signed."
1819279,2024-03-25,House,24,"Chapter 239, 2024 Laws."
1819279,2024-03-25,House,25,"Effective date 6/30/2027*."
1819306,2024-01-18,House,1,"First reading, referred to Housing."
1819306,2024-01-25,House,2,"Public hearing in the House Committee on Housing at 8:00 AM."
1819332,2024-01-18,House,1,"First reading, referred to Finance."
1819361,2024-01-18,House,1,"First reading, referred to Agriculture and Natural Resources."
1819392,2024-01-18,House,1,"First reading, referred to State Government & Tribal Relations."
1819418,2024-01-18,Senate,1,"First reading, referred to Early Learning & K-12 Education."
1819448,2024-01-18,House,1,"First reading, referred to Finance."
1819476,2024-01-18,House,1,"First reading, referred to Finance."
1819476,2024-02-02,House,2,"Public hearing in the House Committee on Finance at 8:00 AM."
1819501,2024-01-18,Senate,1,"First reading, referred to Labor & Commerce."
1819501,2024-01-22,Senate,2,"Executive action taken in the Senate Committee on Labor & Commerce at 10:30 AM."
1819501,2024-01-22,Senate,3,"LC - Majority; without recommendation."
1819501,2024-01-22,Senate,4,"And refer to Ways & Means."
1819501,2024-01-24,Senate,5,"Referred to Ways & Means."
1819531,2024-01-18,House,1,"First reading, referred to Finance."
1819557,2024-01-18,House,1,"First reading, referred to Local Government."
1819557,2024-01-30,House,2,"Public hearing in the House Committee on Local Government at 10:30 AM."
1819557,2024-01-31,House,3,"Executive action taken in the House Committee on Local Government at 8:00 AM."
1819557,2024-01-31,House,4,"LG - Majority; 1st substitute bill be substituted, do pass."
1819557,2024-01-31,House,5,"Referred to Rules 2 Review."
1819557,2024-02-07,House,6,"Placed on second reading by Rules Committee."
1819557,2024-02-08,House,7,"1st substitute bill substituted"
1819557,2024-02-08,House,8,"Rules suspended. Placed on Third Reading."
1819557,2024-02-08,House,9,"Third reading, passed; yeas, 97; nays, 0; absent, 0; excused, 1."
1819557,2024-02-12,Senate,10,"First reading, referred to Local Government, Land Use & Tribal Affairs."
1819557,2024-02-15,Senate,11,"Public hearing in the Senate Committee on Local Government, Land Use & Tribal Affairs at 10:30 AM."
1819557,2024-02-20,Senate,12,"Executive action taken in the Senate Committee on Local Government, Land Use & Tribal Affairs at 8:00 AM."
1819557,2024-02-20,Senate,13,"LGLT - Majority; do pass."
1819557,2024-02-21,Senate,14,"Passed to Rules Committee for second reading."
1819557,2024-02-23,Senate,15,"Placed on second reading consent calendar."
1819557,2024-02-29,Senate,16,"Rules suspended. Placed on Third Reading."
1819557,2024-02-29,Senate,17,"Third reading, passed; yeas, 47; nays, 0; absent, 0; excused, 2."
1819557,2024-02-29,House,18,"Speaker signed."
1819557,2024-03-01,Senate,19,"President signed."
1819557,2024-03-04,House,20,"Delivered to Governor."
1819557,2024-03-14,House,21,"Governor signed."
1819557,2024-03-14,House,22,"Chapter 95, 2024 Laws."
1819557,2024-03-14,House,23,"Effective date 6/6/2024."
1820233,2024-01-18,Senate,1,Adopted.
1820955,2024-01-19,Senate,1,"First reading, referred to Environment, Energy & Technology."
1820955,2024-01-24,Senate,2,"Public hearing in the Senate Committee on Environment, Energy & Technology at 8:00 AM."
1821016,2024-01-19,Senate,1,"First reading, referred to Transportation."
1821016,2024-02-01,Senate,2,"Public hearing in the Senate Committee on Transportation at 1:30 PM."
1821016,2024-02-05,Senate,3,"Executive session scheduled, but no action was taken in the Senate Committee on Transportation at 1:30 PM."
1821082,2024-01-19,Senate,1,"First reading, referred to Agriculture, Water, Natural Resources & Parks."
1821082,2024-01-25,Senate,2,"Public hearing in the Senate Committee on Agriculture, Water, Natural Resources & Parks at 1:30 PM."
1821082,2024-01-29,Senate,3,"Executive action taken in the Senate Committee on Agriculture, Water, Natural Resources & Parks at 1:30 PM."
1821082,2024-01-29,Senate,4,"AWNP - Majority; 1st substitute bill be substituted, do pass."
1821082,2024-01-30,Senate,5,"Passed to Rules Committee for second reading."
1821082,2024-02-02,Senate,6,"Placed on second reading by Rules Committee."
1821082,2024-02-06,Senate,7,"1st substitute bill substituted"
1821082,2024-02-06,Senate,8,"Rules suspended. Placed on Third Reading."
1821082,2024-02-06,Senate,9,"Third reading, passed; yeas, 49; nays, 0; absent, 0; excused, 0."
1821082,2024-02-08,House,10,"First reading, referred to Agriculture and Natural Resources."
1821082,2024-02-16,House,11,"Public hearing in the House Committee on Agriculture & Natural Resources at 10:30 AM."
1821082,2024-02-20,House,12,"Executive session scheduled, but no action was taken in the House Committee on Agriculture & Natural Resources at 10:30 AM."
1821082,2024-02-21,House,13,"Executive session scheduled, but no action was taken in the House Committee on Agriculture & Natural Resources at 8:00 AM."
1821082,2024-03-07,Senate,14,"By resolution, returned to Senate Rules Committee for third reading."
1821149,2024-01-19,Senate,1,"First reading, referred to Transportation."
1821149,2024-02-01,Senate,2,"Public hearing and executive session scheduled, but no action was taken in the Senate Committee on Transportation at 1:30 PM."
1821149,2024-02-05,Senate,3,"Executive action taken in the Senate Committee on Transportation at 1:30 PM."
1821149,2024-02-05,Senate,4,"TRAN - Majority; do pass."
1821149,2024-02-05,Senate,5,"Passed to Rules Committee for second reading."
1821149,2024-02-07,Senate,6,"Placed on second reading consent calendar."
1821149,2024-02-08,Senate,7,"Rules suspended. Placed on Third Reading."
1821149,2024-02-08,Senate,8,"Third reading, passed; yeas, 48; nays, 0; absent, 0; excused, 1."
1821149,2024-02-10,House,9,"First reading, referred to Transportation."
1821149,2024-02-22,House,10,"Public hearing in the House Committee on Transportation at 1:30 PM."
1821149,2024-02-26,House,11,"Executive action taken in the House Committee on Transportation at 10:30 AM."
1821149,2024-02-26,House,12,"TR - Majority; do pass."
1821149,2024-02-26,House,13,"Minority; without recommendation."
1821149,2024-02-26,House,14,"Referred to Rules 2 Review."
1821149,2024-02-27,House,15,"Rules Committee relieved of further consideration. Placed on second reading."
1821149,2024-02-28,House,16,"Rules suspended. Placed on Third Reading."
1821149,2024-02-28,House,17,"Third reading, passed; yeas, 87; nays, 8; absent, 0; excused, 3."
1821149,2024-03-04,Senate,18,"President signed."
1821149,2024-03-04,House,19,"Speaker signed."
1821149,2024-03-07,Senate,20,"Delivered to Governor."
1821149,2024-03-14,Senate,21,"Governor signed."
1821149,2024-03-14,Senate,22,"Chapter 106, 2024 Laws."
1821149,2024-03-14,Senate,23,"Effective date 6/6/2024."
1821210,2024-01-19,Senate,1,"First reading, referred to Transportation."
1821210,2024-01-25,Senate,2,"Public hearing in the Senate Committee on Transportation at 4:00 PM."
1821210,2024-02-01,Senate,3,"Executive session scheduled, but no action was taken in the Senate Committee on Transportation at 1:30 PM."
1821210,2024-02-05,Senate,4,"Executive action taken in the Senate Committee on Transportation at 1:30 PM."
1821210,2024-02-05,Senate,5,"TRAN - Majority; 1st substitute bill be substituted, do pass."
1821210,2024-02-05,Senate,6,"Passed to Rules Committee for second reading."
1821210,2024-02-07,Senate,7,"Placed on second reading by Rules Committee."
1821210,2024-02-09,Senate,8,"1st substitute bill substituted"
1821210,2024-02-09,Senate,9,"Rules suspended. Placed on Third Reading."
1821210,2024-02-09,Senate,10,"Third reading, passed; yeas, 48; nays, 1; absent, 0; excused, 0."
1821210,2024-02-13,House,11,"First reading, referred to Transportation."
1821210,2024-02-21,House,12,"Public hearing in the House Committee on Transportation at 4:00 PM."
1821210,2024-02-26,House,13,"Executive action taken in the House Committee on Transportation at 10:30 AM."
1821210,2024-02-26,House,14,"TR - Majority; do pass with amendment"
1821210,2024-02-26,House,15,"Minority; without recommendation."
1821210,2024-02-26,House,16,"Referred to Rules 2 Review."
1821210,2024-03-07,Senate,17,"By resolution, returned to Senate Rules Committee for third reading."
1821279,2024-01-19,Senate,1,"First reading, referred to Agriculture, Water, Natural Resources & Parks."
1821279,2024-01-25,Senate,2,"Public hearing in the Senate Committee on Agriculture, Water, Natural Resources & Parks at 1:30 PM."
1821279,2024-01-29,Senate,3,"Executive action taken in the Senate Committee on Agriculture, Water, Natural Resources & Parks at 1:30 PM."
1821279,2024-01-29,Senate,4,"AWNP - Majority; 1st substitute bill be substituted, do pass."
1821279,2024-01-29,Senate,5,"And refer to Ways & Means."
