bill_id,date,chamber,sequence,action
1798883,2024-04-25,Legislature,29,"Provisions/portions of LB1255 amended into LB1031 by AM2780"
1798883,2024-04-25,Legislature,30,"Provisions/portions of LB1256 amended into LB1031 by AM2780"
1798897,2024-01-05,Legislature,1,"Date of introduction"
1798897,2024-01-09,Legislature,2,"Referred to Revenue Committee"
1798897,2024-01-17,Legislature,3,"Notice of hearing for January 26, 2024"
1798897,2024-03-04,Legislature,4,"Conrad name added"
1798897,2024-03-04,Legislature,5,"Blood name added"
1798897,2024-04-18,Legislature,6,"Indefinitely postponed"
1798897,2024-04-25,Legislature,7,"Provisions/portions of LB1025 amended into LB937 by AM3206"
1798905,2024-01-05,Legislature,1,"Date of introduction"
1798905,2024-01-09,Legislature,2,"Referred to Banking, Commerce and Insurance Committee"
1798905,2024-01-16,Legislature,3,"Notice of hearing for January 23, 2024"
1798905,2024-04-18,Legislature,4,"Indefinitely postponed"
1798905,2024-04-25,Legislature,5,"Provisions/portions of LB1024 amended into LB1073 by AM2568"
1798917,2024-01-05,Legislature,1,"Date of introduction"
1798917,2024-01-09,Legislature,2,"Referred to Natural Resources Committee"
1798917,2024-01-10,Legislature,3,"von Gillern name added"
1798917,2024-01-25,Legislature,4,"Lippincott name added"
1798917,2024-02-06,Legislature,5,"Notice of hearing for February 14, 2024"
1798917,2024-02-12,Legislature,6,"DeKay name added"
1798917,2024-04-18,Legislature,7,"Indefinitely postponed"
1798917,2024-04-25,Legislature,8,"Provisions/portions of LB1001 amended into LB867 by AM2767"
1798927,2024-01-05,Legislature,1,"Date of introduction"
1798927,2024-01-09,Legislature,2,"Referred to Revenue Committee"
1798927,2024-02-15,Legislature,3,"Notice of hearing for February 23, 2024"
1798927,2024-02-28,Legislature,4,"Placed on General File"
1798927,2024-04-18,Legislature,5,"Indefinitely postponed"
1798927,2024-04-25,Legislature,6,"Provisions/portions of LB1019 amended into LB126 by AM3133"
1798937,2024-01-05,Legislature,1,"Date of introduction"
1798937,2024-01-09,Legislature,2,"Referred to Agriculture Committee"
1798937,2024-01-09,Legislature,3,"Brewer name added"
1798937,2024-01-09,Legislature,4,"Blood name withdrawn"
1798937,2024-01-11,Legislature,5,"Notice of hearing for January 23, 2024"
1798937,2024-01-11,Legislature,6,"Clements name added"
1798937,2024-01-11,Legislature,7,"Bosn name added"
1798937,2024-01-11,Legislature,8,"Linehan name added"
1798937,2024-01-11,Legislature,9,"Jacobson name added"
1798937,2024-01-17,Legislature,10,"Wayne MO1168 Re-reference from the Agriculture Committee to the Judiciary Committee, pursuant to Rule 6, Sec. 2(a) filed"
1798937,2024-01-18,Legislature,11,"Rereferred to Judiciary Committee"
1798937,2024-01-18,Legislature,12,"Halloran MO1171 Suspend Rule 3, Sec. 14, to allow the cancellation of the public hearing currently scheduled for January 23 before the Agriculture Committee filed"
1798937,2024-01-18,Legislature,13,"Lippincott name added"
1798937,2024-01-19,Legislature,14,"Halloran MO1171 prevailed"
1798937,2024-01-19,Legislature,15,"Notice of hearing for January 23, 2024 (cancel)"
1798937,2024-01-25,Legislature,16,"Notice of hearing for February 01, 2024"
1798937,2024-02-01,Legislature,17,"Ibach AM2198 filed"
1798937,2024-04-18,Legislature,18,"Indefinitely postponed"
1798937,2024-04-25,Legislature,19,"Provisions/portions of LB999 amended into LB262 by AM3015"
1798948,2024-01-05,Legislature,1,"Date of introduction"
1798948,2024-01-09,Legislature,2,"Referred to Health and Human Services Committee"
1798948,2024-01-17,Legislature,3,"Notice of hearing for January 26, 2024"
1798948,2024-04-18,Legislature,4,"Indefinitely postponed"
1798948,2024-04-25,Legislature,5,"Provisions/portions of LB1009 amended into LB1215 by AM2549"
1798961,2024-01-05,Legislature,1,"Date of introduction"
1798961,2024-01-09,Legislature,2,"Referred to Health and Human Services Committee"
1798961,2024-01-16,Legislature,3,"Blood name added"
1798961,2024-02-06,Legislature,4,"Notice of hearing for February 14, 2024"
1798961,2024-03-12,Legislature,5,"Placed on General File"
1798961,2024-03-15,Legislature,6,"Walz AM2990 filed"
1798961,2024-04-18,Legislature,7,"Indefinitely postponed"
1798974,2024-01-05,Legislature,1,"Date of introduction"
1798974,2024-01-09,Legislature,2,"Referred to Education Committee"
1798974,2024-01-23,Legislature,3,"Notice of hearing for January 30, 2024"
1798974,2024-04-18,Legislature,4,"Indefinitely postponed"
1798974,2024-04-25,Legislature,5,"Provisions/portions of LB1005 amended into LB1284 by AM3061"
1798986,2024-01-05,Legislature,1,"Date of introduction"
1798986,2024-01-08,Legislature,2,"Clements MO1166 Withdraw LB1028 filed"
1798986,2024-01-09,Legislature,3,"Referred to Health and Human Services Committee"
1798986,2024-01-09,Legislature,4,"Clements MO1166 prevailed"
1798986,2024-01-09,Legislature,5,"Bill withdrawn"
1798997,2024-01-05,Legislature,1,"Date of introduction"
1798997,2024-01-09,Legislature,2,"Referred to Education Committee"
1798997,2024-01-30,Legislature,3,"Notice of hearing for February 06, 2024"
1798997,2024-02-20,Legislature,4,"Placed on General File"
1798997,2024-04-02,Legislature,5,"Advanced to Enrollment and Review Initial"
1798997,2024-04-04,Legislature,6,"Placed on Select File"
1798997,2024-04-09,Legislature,7,"Advanced to Enrollment and Review for Engrossment"
1798997,2024-04-09,Legislature,8,"Placed on Final Reading"
1798997,2024-04-11,Legislature,9,"Dispensing of reading at large approved"
1798997,2024-04-11,Legislature,10,"Passed on Final Reading 47-0-2"
1798997,2024-04-11,Legislature,11,"President/Speaker signed"
1798997,2024-04-11,Legislature,12,"Presented to Governor on April 11, 2024"
1798997,2024-04-18,Legislature,13,"Approved by Governor on April 15, 2024"
1799005,2024-01-05,Legislature,1,"Date of introduction"
1799005,2024-01-09,Legislature,2,"Referred to Judiciary Committee"
1799005,2024-01-17,Legislature,3,"Halloran name added"
1799005,2024-02-08,Legislature,4,"Sanders priority resolution"
1799005,2024-02-21,Legislature,5,"Sanders AM2572 filed"
1799005,2024-02-21,Legislature,6,"Notice of hearing for February 28, 2024"
1799005,2024-02-21,Legislature,7,"Albrecht name added"
1799005,2024-04-18,Legislature,8,"Indefinitely postponed"
1799019,2024-01-05,Legislature,1,"Date of introduction"
1799019,2024-01-09,Legislature,2,"Referred to Education Committee"
1799019,2024-02-20,Legislature,3,"Notice of hearing for February 27, 2024"
1799019,2024-04-18,Legislature,4,"Indefinitely postponed"
1799030,2024-01-05,Legislature,1,"Date of introduction"
1799030,2024-01-09,Legislature,2,"Referred to Education Committee"
1799030,2024-01-11,Legislature,3,"Notice of hearing for January 22, 2024"
1799030,2024-04-18,Legislature,4,"Indefinitely postponed"
1799038,2024-01-05,Legislature,1,"Date of introduction"
1799038,2024-01-09,Legislature,2,"Referred to Revenue Committee"
1799038,2024-02-14,Legislature,3,"Notice of hearing for February 21, 2024"
1799038,2024-04-18,Legislature,4,"Indefinitely postponed"
1799038,2024-04-25,Legislature,5,"Provisions/portions of LB1002 amended into LB937 by AM3206"
1799557,2024-01-08,Legislature,1,"Date of introduction"
1799557,2024-01-10,Legislature,2,"Referred to Judiciary Committee"
1799557,2024-01-25,Legislature,3,"Notice of hearing for February 01, 2024"
1799557,2024-04-18,Legislature,4,"Indefinitely postponed"
1799562,2024-01-08,Legislature,1,"Date of introduction"
1799562,2024-01-10,Legislature,2,"Referred to Revenue Committee"
1799562,2024-02-06,Legislature,3,"McDonnell name added"
1799562,2024-02-07,Legislature,4,"Notice of hearing for February 14, 2024"
1799562,2024-02-08,Legislature,5,"Dungan name added"
1799562,2024-02-12,Legislature,6,"Murman name added"
1799562,2024-03-06,Legislature,7,"Placed on General File"
1799562,2024-04-18,Legislature,8,"Indefinitely postponed"
1799562,2024-04-25,Legislature,9,"Provisions/portions of LB1047 amended into LB937 by AM3260"
1799567,2024-01-08,Legislature,1,"Date of introduction"
1799567,2024-01-10,Legislature,2,"Referred to Judiciary Committee"
1799567,2024-02-15,Legislature,3,"Notice of hearing for February 23, 2024"
1799567,2024-04-18,Legislature,4,"Indefinitely postponed"
1799576,2024-01-08,Legislature,1,"Date of introduction"
1799576,2024-01-10,Legislature,2,"Referred to Government, Military and Veterans Affairs Committee"
1799576,2024-02-05,Legislature,3,"Notice of hearing for February 14, 2024"
1799576,2024-04-18,Legislature,4,"Indefinitely postponed"
1799580,2024-01-08,Legislature,1,"Date of introduction"
1799580,2024-01-10,Legislature,2,"Referred to Education Committee"
1799580,2024-01-10,Legislature,3,"Day name added"
1799580,2024-01-17,Legislature,4,"Cavanaugh, M. name added"
1799580,2024-01-19,Legislature,5,"Vargas name added"
1799580,2024-01-23,Legislature,6,"Blood name added"
1799580,2024-01-23,Legislature,7,"Hunt name added"
1799580,2024-02-05,Legislature,8,"Notice of hearing for February 12, 2024"
1799580,2024-02-13,Legislature,9,"Cavanaugh, J. name added"
1799580,2024-04-18,Legislature,10,"Indefinitely postponed"
1799580,2024-04-25,Legislature,11,"Provisions/portions of LB1050 amended into LB1284 by AM3061"
1799584,2024-01-08,Legislature,1,"Date of introduction"
1799584,2024-01-10,Legislature,2,"Referred to Education Committee"
1799584,2024-01-11,Legislature,3,"Notice of hearing for January 22, 2024"
1799584,2024-02-21,Legislature,4,"Placed on General File with AM2616"
1799584,2024-02-21,Legislature,5,"Education AM2616 filed"
1799584,2024-04-18,Legislature,6,"Indefinitely postponed"
1799589,2024-01-08,Legislature,1,"Date of introduction"
1799589,2024-01-10,Legislature,2,"Referred to Judiciary Committee"
1799589,2024-02-01,Legislature,3,"Notice of hearing for February 08, 2024"
1799589,2024-04-18,Legislature,4,"Indefinitely postponed"
1799597,2024-01-08,Legislature,1,"Date of introduction"
1799597,2024-01-10,Legislature,2,"Referred to Judiciary Committee"
1799597,2024-02-08,Legislature,3,"Notice of hearing for February 15, 2024"
1799597,2024-02-20,Legislature,4,"Speaker priority bill"
1799597,2024-03-07,Legislature,5,"Placed on General File with AM2641"
1799597,2024-03-07,Legislature,6,"Judiciary AM2641 filed"
1799597,2024-03-20,Legislature,7,"Judiciary AM2641 adopted"
1799597,2024-03-20,Legislature,8,"Advanced to Enrollment and Review Initial"
1799597,2024-03-28,Legislature,9,"Placed on Select File with ER110"
1799597,2024-03-28,Legislature,10,"Enrollment and Review ER110 filed"
1799597,2024-04-03,Legislature,11,"Enrollment and Review ER110 adopted"
1799597,2024-04-03,Legislature,12,"Advanced to Enrollment and Review for Engrossment"
1799597,2024-04-05,Legislature,13,"Placed on Final Reading"
1799597,2024-04-11,Legislature,14,"Dispensing of reading at large approved"
1799597,2024-04-11,Legislature,15,"Passed on Final Reading 46-0-3"
1799597,2024-04-11,Legislature,16,"President/Speaker signed"
1799597,2024-04-11,Legislature,17,"Presented to Governor on April 11, 2024"
1799597,2024-04-18,Legislature,18,"Approved by Governor on April 15, 2024"
1799600,2024-01-08,Legislature,1,"Date of introduction"
1799600,2024-01-10,Legislature,2,"Referred to Education Committee"
1799600,2024-02-05,Legislature,3,"Notice of hearing for February 13, 2024"
1799600,2024-04-18,Legislature,4,"Indefinitely postponed"
1799605,2024-01-08,Legislature,1,"Date of introduction"
1799605,2024-01-10,Legislature,2,"Referred to Revenue Committee"
1799605,2024-01-17,Legislature,3,"Notice of hearing for January 25, 2024"
1799605,2024-03-05,Legislature,4,"Placed on General File"
1799605,2024-04-18,Legislature,5,"Indefinitely postponed"
1799611,2024-01-08,Legislature,1,"Date of introduction"
1799611,2024-01-10,Legislature,2,"Referred to Government, Military and Veterans Affairs Committee"
1799611,2024-02-13,Legislature,3,"Notice of hearing for February 23, 2024"
1799611,2024-03-05,Legislature,4,"Placed on General File with AM2709"
1799611,2024-03-05,Legislature,5,"Government, Military and Veterans Affairs AM2709 filed"
1799611,2024-04-18,Legislature,6,"Indefinitely postponed"
1799611,2024-04-25,Legislature,7,"Provisions/portions of LB1048 amended into LB1300 by AM3227"
1799620,2024-01-08,Legislature,1,"Date of introduction"
1799620,2024-01-10,Legislature,2,"Referred to Revenue Committee"
1799620,2024-02-15,Legislature,3,"Notice of hearing for February 23, 2024"
1799620,2024-02-21,Legislature,4,"Conrad name added"
1799620,2024-04-18,Legislature,5,"Indefinitely postponed"
1799627,2024-01-08,Legislature,1,"Date of introduction"
1799627,2024-01-10,Legislature,2,"Referred to Judiciary Committee"
1799627,2024-01-16,Legislature,3,"Rereferred to Urban Affairs Committee"
1799627,2024-01-22,Legislature,4,"Notice of hearing for February 06, 2024"
1799627,2024-01-31,Legislature,5,"Conrad name added"
1799627,2024-04-18,Legislature,6,"Indefinitely postponed"
1799627,2024-04-25,Legislature,7,"Provisions/portions of LB1046 amended into LB840 by AM2862"
1799633,2024-01-08,Legislature,1,"Date of introduction"
1799633,2024-01-10,Legislature,2,"Referred to Appropriations Committee"
1799633,2024-01-24,Legislature,3,"Notice of hearing for February 14, 2024"
1799633,2024-04-18,Legislature,4,"Indefinitely postponed"
1799637,2024-01-08,Legislature,1,"Date of introduction"
1799637,2024-01-10,Legislature,2,"Referred to Revenue Committee"
1799637,2024-02-08,Legislature,3,"McKinney AM2358 filed"
1799637,2024-02-21,Legislature,4,"Notice of hearing for February 28, 2024"
1799637,2024-04-18,Legislature,5,"Indefinitely postponed"
1799637,2024-04-25,Legislature,6,"Provisions/portions of LB1043 amended into LB1317 by AM3246"
1799644,2024-01-08,Legislature,1,"Date of introduction"
1799644,2024-01-10,Legislature,2,"Referred to Transportation and Telecommunications Committee"
1799644,2024-01-25,Legislature,3,"Notice of hearing for February 12, 2024"
1799644,2024-04-18,Legislature,4,"Indefinitely postponed"
1799644,2024-04-25,Legislature,5,"Provisions/portions of LB1038 amended into LB1031 by AM2780"
1799648,2024-01-08,Legislature,1,"Date of introduction"
1799648,2024-01-10,Legislature,2,"Referred to Revenue Committee"
1799648,2024-01-24,Legislature,3,"Notice of hearing for January 31, 2024"
1799648,2024-04-18,Legislature,4,"Indefinitely postponed"
1799648,2024-04-25,Legislature,5,"Provisions/portions of LB1049 amended into LB1023 by AM3034"
1799655,2024-01-08,Legislature,1,"Date of introduction"
1799655,2024-01-10,Legislature,2,"Referred to Government, Military and Veterans Affairs Committee"
1799655,2024-01-16,Legislature,3,"Blood name added"
1799655,2024-01-25,Legislature,4,"Lippincott name added"
1799655,2024-02-02,Legislature,5,"Hughes name added"
1799655,2024-02-13,Legislature,6,"Notice of hearing for February 21, 2024"
1799655,2024-02-21,Legislature,7,"Holdcroft name added"
1799655,2024-02-23,Legislature,8,"Aguilar name added"
1799655,2024-02-23,Legislature,9,"Conrad name added"
1799655,2024-03-14,Legislature,10,"Brewer AM2992 filed"
1799655,2024-04-18,Legislature,11,"Indefinitely postponed"
1799659,2024-01-08,Legislature,1,"Date of introduction"
1799659,2024-01-10,Legislature,2,"Referred to Education Committee"
1799659,2024-01-31,Legislature,3,"Conrad name added"
1799659,2024-02-05,Legislature,4,"Notice of hearing for February 12, 2024"
1799659,2024-04-18,Legislature,5,"Indefinitely postponed"
1799666,2024-01-08,Legislature,1,"Date of introduction"
1799666,2024-01-10,Legislature,2,"Referred to Education Committee"
1799666,2024-01-30,Legislature,3,"Notice of hearing for February 06, 2024"
1799666,2024-04-18,Legislature,4,"Indefinitely postponed"
1799670,2024-01-08,Legislature,1,"Date of introduction"
1799670,2024-01-10,Legislature,2,"Referred to Natural Resources Committee"
1799670,2024-01-17,Legislature,3,"Notice of hearing for January 25, 2024"
1799670,2024-01-31,Legislature,4,"Conrad name added"
1799670,2024-04-18,Legislature,5,"Indefinitely postponed"
1799673,2024-01-08,Legislature,1,"Date of introduction"
1799673,2024-01-10,Legislature,2,"Referred to Revenue Committee"
1799673,2024-02-15,Legislature,3,"Notice of hearing for February 22, 2024"
1799673,2024-04-18,Legislature,4,"Indefinitely postponed"
1799678,2024-01-08,Legislature,1,"Date of introduction"
1799678,2024-01-10,Legislature,2,"Referred to Revenue Committee"
1799678,2024-01-16,Legislature,3,"Blood name added"
1799678,2024-01-31,Legislature,4,"Conrad name added"
1799678,2024-02-21,Legislature,5,"Notice of hearing for February 28, 2024"
1799678,2024-04-18,Legislature,6,"Indefinitely postponed"
1799678,2024-04-25,Legislature,7,"Provisions/portions of LB1040 amended into LB937 by AM3206"
1799682,2024-01-08,Legislature,1,"Date of introduction"
1799682,2024-01-10,Legislature,2,"Referred to Health and Human Services Committee"
