bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1915094,1473984,2025-01-23,House,"Subcommittee recommends striking from the docket (8-Y 0-N)",8,0,0,1,9
1915107,1477104,2025-01-30,House,"Subcommittee recommends laying on the table (5-Y 3-N)",5,3,0,1,9
1915110,1473968,2025-01-23,House,"Subcommittee recommends reporting with substitute and referring to Appropriations (7-Y 1-N)",7,1,0,1,9
1915110,1475592,2025-01-28,House,"Reported from Health and Human Services with substitute and referred to Appropriations (20-Y 1-N)",20,1,0,1,22
1915110,1478201,2025-01-31,House,"Reported from Appropriations with substitute (22-Y 0-N)",22,0,0,0,22
1915110,1482457,2025-02-04,House,"Read third time and passed House (98-Y 0-N)",98,0,0,2,100
1915110,1489708,2025-02-13,Senate,"Reported from Education and Health with substitute and rereferred to Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1915110,1490108,2025-02-14,Senate,"Reported from Finance and Appropriations with amendment (14-Y 0-N)",14,0,0,1,15
1915110,1491437,2025-02-17,Senate,"Constitutional reading dispensed (on 2nd reading) (39-Y 0-N)",39,0,0,1,40
1915110,1492008,2025-02-18,Senate,"Passed Senate with substitute with amendment (40-Y 0-N)",40,0,0,0,40
1915110,1496698,2025-02-20,House,"Senate substitute with amendment rejected by House (Y-6 N-92 A-0)",6,92,0,2,100
1915110,1496699,2025-02-20,Senate,"Senate insisted on substitute with amendments (39-Y 0-N)",39,0,0,1,40
1915110,1497133,2025-02-22,House,"Conference report agreed to by House (95-Y 2-N)",95,2,0,3,100
1915110,1503692,2025-02-22,Senate,"Conference report agreed to by Senate (40-Y 0-N)",40,0,0,0,40
1915110,1536118,2025-04-02,House,"Passed by for the day (47-Y 46-N)",47,46,0,7,100
1915123,1472574,2025-01-21,House,"Subcommittee recommends reporting with substitute and referred to Appropriations (7-Y 1-N)",7,1,0,1,9
1915123,1472983,2025-01-22,House,"Reported from Education with substitute and referred to Appropriations (15-Y 7-N)",15,7,0,0,22
1915123,1474488,2025-01-24,House,"Subcommittee recommends reporting with substitute (7-Y 1-N)",7,1,0,1,9
1915123,1475171,2025-01-27,House,"Reported from Appropriations with substitute (22-Y 0-N)",22,0,0,0,22
1915123,1479584,2025-02-03,House,"Read third time and passed House (79-Y 20-N)",79,20,0,1,100
1915123,1489586,2025-02-13,Senate,"Reported from Education and Health and rereferred to Finance and Appropriations (13-Y 0-N 1-A)",13,0,1,1,15
1915123,1492204,2025-02-17,Senate,"Reported from Finance and Appropriations (14-Y 0-N)",14,0,0,1,15
1915123,1493648,2025-02-19,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1915123,1496416,2025-02-20,Senate,"Passed Senate (36-Y 3-N)",36,3,0,1,40
1915127,1473497,2025-01-23,House,"Subcommittee recommends reporting with substitute (5-Y 1-N)",5,1,0,1,7
1915127,1474248,2025-01-24,House,"Reported from Public Safety with substitute (13-Y 9-N)",13,9,0,0,22
1915127,1474249,2025-01-24,House,"Reported from Public Safety with substitute and referred to Appropriations (13-Y 7-N)",13,7,0,2,22
1915127,1476997,2025-01-29,House,"Subcommittee recommends reporting (7-Y 1-N)",7,1,0,1,9
1915127,1476998,2025-01-29,House,"Reported from Appropriations (15-Y 6-N)",15,6,0,1,22
1915127,1482741,2025-02-04,House,"Read third time and passed House (74-Y 23-N)",74,23,0,3,100
1915127,1488461,2025-02-12,Senate,"Reported from Courts of Justice and rereferred to Finance and Appropriations (14-Y 1-N)",14,1,0,0,15
1915127,1492208,2025-02-17,Senate,"Reported from Finance and Appropriations with substitute (14-Y 0-N)",14,0,0,1,15
1915127,1493683,2025-02-19,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1915127,1495262,2025-02-20,Senate,"Passed Senate with substitute (39-Y 0-N)",39,0,0,1,40
1915127,1495918,2025-02-20,Senate,"Senate insisted on substitute (38-Y 0-N)",38,0,0,2,40
1915127,1496801,2025-02-20,House,"Senate substitute rejected by House (0-Y 96-N)",0,96,0,4,100
1915127,1497153,2025-02-22,House,"Conference report agreed to by House (83-Y 16-N)",83,16,0,1,100
1915127,1503871,2025-02-22,Senate,"Conference report agreed to by Senate (40-Y 0-N)",40,0,0,0,40
1915127,1535285,2025-04-02,House,"House concurred in Governor's recommendation (87-Y 9-N)",87,9,0,4,100
1915127,1535286,2025-04-02,Senate,"Senate concurred in Governor's recommendation (39-Y 1-N)",39,1,0,0,40
1915131,1475867,2025-01-28,House,"Subcommittee recommends striking from the docket (10-Y 0-N)",10,0,0,1,11
1915160,1475042,2025-01-27,House,"Subcommittee recommends passing by indefinitely (7-Y 1-N)",7,1,0,1,9
1915162,1475602,2025-01-28,House,"Subcommittee recommends reporting and referring to Appropriations (5-Y 3-N)",5,3,0,1,9
1915162,1476166,2025-01-29,House,"Reported from Education and referred to Appropriations (12-Y 10-N)",12,10,0,0,22
1915277,1473562,2025-01-23,Senate,"Passed by indefinitely in Education and Health (9-Y 6-N)",9,6,0,0,15
1915290,1474405,2025-01-24,Senate,"Passed by indefinitely in General Laws and Technology (11-Y 3-N)",11,3,0,1,15
1915317,1475118,2025-01-27,House,"Subcommittee recommends reporting (5-Y 3-N)",5,3,0,1,9
1915317,1476942,2025-01-29,House,"Reported from Courts of Justice (13-Y 9-N)",13,9,0,0,22
1915317,1480620,2025-02-04,House,"Read third time and passed House (50-Y 48-N)",50,48,0,2,100
1915317,1488212,2025-02-12,Senate,"Reported from Courts of Justice (12-Y 3-N)",12,3,0,0,15
1915317,1490307,2025-02-14,Senate,"Constitutional reading dispensed (on 2nd reading) (36-Y 0-N)",36,0,0,4,40
1915317,1492378,2025-02-18,Senate,"Passed Senate (26-Y 14-N)",26,14,0,0,40
1915331,1472306,2025-01-20,Senate,"Passed by indefinitely in Courts of Justice with letter (8-Y 7-N)",8,7,0,0,15
1915343,1476689,2025-01-29,House,"Subcommittee failed to recommend reporting with substitute (3-Y 5-N)",3,5,0,1,9
1915358,1473385,2025-01-22,Senate,"Reported from Courts of Justice and rereferred to Finance and Appropriations (13-Y 0-N)",13,0,0,2,15
1915358,1475492,2025-01-28,Senate,"Reported from Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1915358,1476198,2025-01-29,Senate,"Constitutional reading dispensed (on 1st reading) (38-Y 0-N)",38,0,0,2,40
1915358,1477354,2025-01-30,Senate,"Read third time and passed Senate (40-Y 0-N)",40,0,0,0,40
1915358,1478525,2025-01-30,Senate,"Constitutional reading dispensed (on 3rd reading) (39-Y 1-N)",39,1,0,0,40
1915358,1482681,2025-02-05,House,"Reported from Courts of Justice with substitute (22-Y 0-N)",22,0,0,0,22
1915358,1485343,2025-02-10,House,"Passed House with substitute (95-Y 0-N)",95,0,0,5,100
1915358,1488063,2025-02-12,Senate,"House substitute rejected by Senate (2-Y 36-N)",2,36,0,2,40
1915358,1491233,2025-02-17,Senate,"Senate acceded to request (39-Y 0-N)",39,0,0,1,40
1915358,1494690,2025-02-19,Senate,"Conference report agreed to by Senate (40-Y 0-N)",40,0,0,0,40
1915358,1494691,2025-02-19,House,"Conference report agreed to by House (96-Y 0-N)",96,0,0,4,100
1915371,1472653,2025-01-21,Senate,"Passed by indefinitely in Finance and Appropriations with letter (15-Y 0-N)",15,0,0,0,15
1915383,1473223,2025-01-22,House,"Subcommittee recommends laying on the table (6-Y 4-N)",6,4,0,1,11
1915399,1475245,2025-01-28,House,"Subcommittee recommends reporting with amendment(s) and referring to Appropriations (8-Y 0-N)",8,0,0,1,9
1915399,1477265,2025-01-30,House,"Reported from Health and Human Services with amendment(s) and referred to Appropriations (21-Y 0-N)",21,0,0,1,22
1915399,1478190,2025-01-31,House,"Tabled in Appropriations (12-Y 10-N)",12,10,0,0,22
1915412,1474081,2025-01-23,House,"Stricken from docket by General Laws (21-Y 0-N)",21,0,0,1,22
1915427,1477014,2025-01-29,House,"Reported from Rules (15-Y 0-N)",15,0,0,3,18
1915427,1478954,2025-02-03,House,"Agreed to by House (96-Y 0-N)",96,0,0,4,100
1915427,1491553,2025-02-17,Senate,"Reading waived (on 2nd reading) (39-Y 0-N)",39,0,0,1,40
1915440,1477394,2025-01-30,House,"Subcommittee recommends laying on the table (7-Y 1-N)",7,1,0,1,9
1915454,1474102,2025-01-23,House,"Subcommittee recommends reporting (6-Y 3-N)",6,3,0,0,9
1915454,1475881,2025-01-28,House,"Reported from Labor and Commerce (12-Y 10-N)",12,10,0,0,22
1915454,1479559,2025-02-03,House,"Read third time and passed House (50-Y 48-N)",50,48,0,2,100
1915454,1484917,2025-02-10,Senate,"Reported from Commerce and Labor with substitute (9-Y 6-N)",9,6,0,0,15
1915454,1487908,2025-02-12,Senate,"Constitutional reading dispensed (on 2nd reading) (39-Y 0-N)",39,0,0,1,40
1915454,1490111,2025-02-13,Senate,"Passed Senate with substitute (21-Y 19-N)",21,19,0,0,40
1915454,1490837,2025-02-17,House,"Senate substitute agreed to by House (50-Y 46-N)",50,46,0,4,100
1915467,1472444,2025-01-20,Senate,"Reported from Commerce and Labor (15-Y 0-N)",15,0,0,0,15
1915467,1473021,2025-01-22,Senate,"Constitutional reading dispensed (on 1st reading) (40-Y 0-N)",40,0,0,0,40
1915467,1474835,2025-01-27,Senate,"Read third time and passed Senate (38-Y 0-N)",38,0,0,2,40
1915467,1484678,2025-02-10,House,"Subcommittee recommends reporting (10-Y 0-N)",10,0,0,1,11
1915467,1484679,2025-02-10,House,"Reported from Communications, Technology and Innovation (20-Y 0-N 1-A)",20,0,1,1,22
1915467,1489293,2025-02-13,House,"Passed House (96-Y 0-N)",96,0,0,4,100
1915467,1534666,2025-04-02,Senate,"Senate concurred in Governor's recommendation (40-Y 0-N)",40,0,0,0,40
1915467,1536884,2025-04-02,House,"House concurred in Governor's recommendation (96-Y 0-N)",96,0,0,4,100
1915483,1473992,2025-01-22,Senate,"Reported from Courts of Justice (8-Y 4-N 2-A)",8,4,2,1,15
1915483,1474424,2025-01-24,Senate,"Constitutional reading dispensed (on 1st reading) (37-Y 0-N)",37,0,0,3,40
1915483,1476343,2025-01-29,Senate,"Read third time and passed Senate (30-Y 8-N)",30,8,0,2,40
1915483,1486018,2025-02-10,House,"Reported from Courts of Justice with substitute and referred to Appropriations (20-Y 2-N)",20,2,0,0,22
1915494,1473644,2025-01-22,Senate,"Passed by indefinitely in Courts of Justice (9-Y 6-N)",9,6,0,0,15
1915536,1472243,2025-01-17,Senate,"Reported from Courts of Justice and rereferred to Finance and Appropriations (9-Y 6-N)",9,6,0,0,15
1915536,1473632,2025-01-22,Senate,"Reported from Finance and Appropriations (10-Y 5-N)",10,5,0,0,15
1915536,1473633,2025-01-23,Senate,"Constitutional reading dispensed (on 1st reading) (39-Y 0-N)",39,0,0,1,40
1915536,1475154,2025-01-27,Senate,"Read third time and passed Senate (20-Y 18-N)",20,18,0,2,40
1915536,1483293,2025-02-06,House,"Subcommittee recommends reporting with substitute (6-Y 4-N)",6,4,0,1,11
1915536,1483898,2025-02-07,House,"Reported from Public Safety with substitute (11-Y 10-N)",11,10,0,1,22
1915536,1487951,2025-02-12,House,"Passed House with substitute (50-Y 47-N)",50,47,0,3,100
1915536,1491417,2025-02-17,Senate,"House substitute rejected by Senate (0-Y 39-N)",0,39,0,1,40
1915536,1495276,2025-02-19,Senate,"Senate acceded to request (40-Y 0-N)",40,0,0,0,40
1915536,1497205,2025-02-22,House,"Conference report agreed to by House (51-Y 46-N)",51,46,0,3,100
1915536,1503935,2025-02-22,Senate,"Conference report agreed to by Senate (21-Y 19-N)",21,19,0,0,40
1915550,1475984,2025-01-28,House,"Subcommittee recommends laying on the table (7-Y 0-N)",7,0,0,1,8
1915563,1476350,2025-01-29,Senate,"Reported from Courts of Justice with amendments (9-Y 6-N)",9,6,0,0,15
1915563,1478110,2025-01-31,Senate,"Constitutional reading dispensed (on 1st reading) (39-Y 0-N)",39,0,0,1,40
1915563,1479653,2025-02-04,Senate,"Read third time and passed Senate (21-Y 19-N)",21,19,0,0,40
1915563,1485232,2025-02-10,House,"Subcommittee recommends reporting (5-Y 3-N)",5,3,0,1,9
1915563,1490468,2025-02-14,House,"Reported from Courts of Justice (12-Y 9-N)",12,9,0,1,22
1915563,1493251,2025-02-19,House,"Passed House (51-Y 45-N)",51,45,0,4,100
1915581,1474473,2025-01-24,Senate,"Incorporated by Rules (SB1326-Perry) (10-Y 0-N)",10,0,0,5,15
1915594,1477013,2025-01-29,House,"Reported from Rules and referred to Appropriations (14-Y 0-N)",14,0,0,4,18
1915594,1478491,2025-01-31,House,"Reported from Appropriations with substitute (22-Y 0-N)",22,0,0,0,22
1915594,1480144,2025-02-04,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1915594,1480145,2025-02-04,House,"Passed House (99-Y 0-N)",99,0,0,1,100
1915594,1490450,2025-02-14,Senate,"Reported from Rules with amendment (15-Y 0-N)",15,0,0,0,15
1915594,1491129,2025-02-17,Senate,"Constitutional reading dispensed (on 2nd reading)",39,0,0,1,40
1915594,1492461,2025-02-18,Senate,"Passed Senate with amendment (40-Y 0-N)",40,0,0,0,40
1915594,1493717,2025-02-19,House,"Senate Amendment agreed to by House (96-Y 0-N)",96,0,0,4,100
1915607,1474512,2025-01-23,Senate,"Reported from Finance and Appropriations (13-Y 0-N)",13,0,0,2,15
1915607,1474886,2025-01-27,Senate,"Constitutional reading dispensed (on 1st reading) (36-Y 0-N)",36,0,0,4,40
1915607,1477217,2025-01-29,Senate,"Read third time and passed Senate (38-Y 0-N)",38,0,0,2,40
1915607,1484767,2025-02-10,House,"Reported from Finance (13-Y 7-N)",13,7,0,2,22
1915607,1487845,2025-02-12,House,"Passed House (53-Y 42-N)",53,42,0,5,100
1915607,1488720,2025-02-12,House,"Constitutional reading dispensed (on 3rd reading) (95-Y 0-N)",95,0,0,5,100
1915607,1536299,2025-04-02,Senate,"Senate rejected Governor's recommendation (19-Y 21-N)",19,21,0,0,40
1915621,1477940,2025-01-30,Senate,"Reported from Transportation with substitute (15-Y 0-N)",15,0,0,0,15
1915621,1480033,2025-02-03,Senate,"Constitutional reading dispensed (on 1st reading) (40-Y 0-N)",40,0,0,0,40
1915621,1480034,2025-02-04,Senate,"Constitutional reading dispensed (on 3rd reading) (39-Y 0-N)",39,0,0,1,40
1915621,1480035,2025-02-04,Senate,"Passed Senate (40-Y 0-N)",40,0,0,0,40
1915621,1485871,2025-02-11,House,"Reported from Transportation (13-Y 7-N)",13,7,0,2,22
1915621,1490585,2025-02-14,House,"Passed House (55-Y 41-N)",55,41,0,4,100
1915633,1474607,2025-01-24,Senate,"Reported from Commerce and Labor with substitute and rereferred to Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1915633,1477136,2025-01-29,Senate,"Reported from Finance and Appropriations (11-Y 3-N)",11,3,0,1,15
1915633,1477524,2025-01-30,Senate,"Constitutional reading dispensed (on 1st reading) (39-Y 0-N 1-A)",39,0,1,0,40
1915633,1479618,2025-02-03,Senate,"Read third time and passed Senate (36-Y 4-N)",36,4,0,0,40
1915633,1487697,2025-02-12,House,"Subcommittee recommends reporting (6-Y 2-N)",6,2,0,1,9
1915633,1488594,2025-02-13,House,"Reported from Transportation (18-Y 2-N)",18,2,0,2,22
1915633,1496467,2025-02-20,House,"Passed House (53-Y 43-N)",53,43,0,4,100
1915633,1535407,2025-04-02,House,"House concurred in Governor's recommendation (80-Y 15-N)",80,15,0,5,100
1915633,1536574,2025-04-02,Senate,"Senate concurred in Governor's recommendation (38-Y 2-N)",38,2,0,0,40
1915649,1473248,2025-01-22,Senate,"Reported from General Laws and Technology with substitute and rereferred to Finance and Appropriations (9-Y 6-N)",9,6,0,0,15
1915663,1474591,2025-01-24,Senate,"Reported from Rules (12-Y 0-N)",12,0,0,3,15
1915663,1475364,2025-01-27,Senate,"Constitutional reading dispensed (on 1st reading) (37-Y 1-N)",37,1,0,2,40
1915663,1476185,2025-01-29,Senate,"Read third time and passed Senate (38-Y 0-N)",38,0,0,2,40
1915663,1490807,2025-02-17,House,"Tabled in Rules (18-Y 0-N)",18,0,0,0,18
1915675,1475862,2025-01-28,House,"Subcommittee recommends reporting with substitute (7-Y 1-N)",7,1,0,1,9
1915675,1476294,2025-01-29,House,"Reported from Education with substitute (13-Y 9-N)",13,9,0,0,22
1915675,1482189,2025-02-04,House,"Read third time and passed House (56-Y 43-N)",56,43,0,1,100
1915675,1489653,2025-02-13,Senate,"Reported from Education and Health with substitute (9-Y 5-N)",9,5,0,1,15
1915675,1491089,2025-02-17,Senate,"Constitutional reading dispensed (on 1st reading) (39-Y 0-N)",39,0,0,1,40
1915675,1493718,2025-02-19,Senate,"Passed Senate with substitute (22-Y 18-N)",22,18,0,0,40
1915675,1535387,2025-04-02,Senate,"Senate concurred in Governor's recommendation (40-Y 0-N)",40,0,0,0,40
1915675,1536591,2025-04-02,House,"House concurred in Governor's recommendation (91-Y 3-N)",91,3,0,6,100
1915675,1564982,2025-02-20,House,"Senate substitute agreed to by House (57-Y 40-N)",57,40,0,3,100
1915690,1478071,2025-01-30,Senate,"Reported from Education and Health with substitute and rereferred to Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1915703,1473713,2025-01-21,Senate,"Reported from Agriculture, Conservation and Natural Resources (13-Y 0-N)",13,0,0,2,15
1915703,1473714,2025-01-23,Senate,"Constitutional reading dispensed (on 1st reading) (39-Y 0-N)",39,0,0,1,40
1915703,1475363,2025-01-27,Senate,"Read third time and passed Senate (38-Y 0-N)",38,0,0,2,40
1915703,1483365,2025-02-06,House,"Reported from Labor and Commerce (21-Y 0-N)",21,0,0,1,22
1915703,1486291,2025-02-11,House,"Passed House (94-Y 0-N)",94,0,0,6,100
1915717,1478061,2025-01-30,Senate,"Reported from Education and Health with substitute and rereferred to Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1915730,1474597,2025-01-24,Senate,"Rereferred from Rules to Commerce and Labor (12-Y 0-N)",12,0,0,3,15
1915730,1475134,2025-01-27,Senate,"Reported from Commerce and Labor with substitute (9-Y 5-N 1-A)",9,5,1,0,15
1915730,1476188,2025-01-29,Senate,"Constitutional reading dispensed (on 1st reading) (38-Y 0-N)",38,0,0,2,40
1915730,1478598,2025-01-31,Senate,"Read third time and passed Senate (24-Y 16-N)",24,16,0,0,40
1915730,1489426,2025-02-13,House,"Reported from Labor and Commerce (17-Y 5-N)",17,5,0,0,22
1915730,1491994,2025-02-18,House,"Passed House (70-Y 27-N)",70,27,0,3,100
1915745,1479074,2025-02-03,Senate,"Failed to report from Courts of Justice with amendments (6-Y 9-N)",6,9,0,0,15
1915758,1474862,2025-01-27,House,"Subcommittee recommends striking from the docket (8-Y 0-N)",8,0,0,1,9
1915774,1474567,2025-01-24,Senate,"Reported from Rules with substitute and rereferred to Finance and Appropriations (12-Y 0-N)",12,0,0,3,15
1915774,1477077,2025-01-29,Senate,"Reported from Finance and Appropriations (14-Y 0-N)",14,0,0,1,15
1915774,1477804,2025-01-30,Senate,"Constitutional reading dispensed (on 1st reading) (39-Y 0-N 1-A)",39,0,1,0,40
1915774,1479379,2025-01-31,Senate,"Constitutional reading dispensed (on 3rd reading) (40-Y 0-N)",40,0,0,0,40
1915774,1479380,2025-01-31,Senate,"Passed Senate (40-Y 0-N)",40,0,0,0,40
1915774,1490774,2025-02-17,House,"Tabled in Rules (18-Y 0-N)",18,0,0,0,18
1915799,1473765,2025-01-23,Senate,"Reported from Transportation (14-Y 0-N)",14,0,0,1,15
1915799,1474940,2025-01-27,Senate,"Constitutional reading dispensed (on 1st reading) (36-Y 0-N)",36,0,0,4,40
1915799,1476592,2025-01-29,Senate,"Read third time and passed Senate (38-Y 0-N)",38,0,0,2,40
1915799,1483011,2025-02-06,House,"Reported from Transportation (20-Y 0-N)",20,0,0,2,22
1915799,1486768,2025-02-11,House,"Passed House (94-Y 0-N)",94,0,0,6,100
1915814,1475866,2025-01-28,House,"Subcommittee recommends reporting with amendment(s) (6-Y 2-N)",6,2,0,1,9
1915814,1476277,2025-01-29,House,"Reported from Education with amendment(s) (16-Y 6-N)",16,6,0,0,22
1915840,1476723,2025-01-29,Senate,"Passed by indefinitely in General Laws and Technology with letter (15-Y 0-N)",15,0,0,0,15
1915855,1475998,2025-01-28,House,"Subcommittee recommends reporting with substitute (9-Y 0-N)",9,0,0,2,11
