bill_id,date,chamber,sequence,action
1912401,2025-01-16,Senate,9,"Constitutional reading dispensed (on 1st reading) (39-Y 0-N)"
1912401,2025-01-16,Senate,10,"Passed by for the day"
1912401,2025-01-17,Senate,11,"Read second time"
1912401,2025-01-17,Senate,12,"Reading of substitute waived"
1912401,2025-01-17,Senate,13,"Finance and Appropriations Substitute agreed to"
1912401,2025-01-17,Senate,14,"Engrossed by Senate - committee substitute"
1912401,2025-01-17,Senate,15,"Committee substitute agreed to"
1912401,2025-01-20,Senate,16,"Read third time and passed Senate (27-Y 13-N)"
1912401,2025-02-05,House,17,"Placed on Calendar"
1912401,2025-02-05,House,18,"Read first time"
1912401,2025-02-05,House,19,"Referred to Committee on Finance"
1912401,2025-02-09,Senate,20,"Impact statement from TAX (SB1307)"
1912401,2025-02-10,House,21,"Reported from Finance with substitute (13-Y 7-N)"
1912401,2025-02-10,House,22,"Committee substitute printed 25106948D-H1"
1912401,2025-02-12,House,23,"Read second time"
1912401,2025-02-13,House,24,"Read third time"
1912401,2025-02-13,House,25,"Finance Substitute agreed to"
1912401,2025-02-13,House,26,"Engrossed by House - committee substitute"
1912401,2025-02-13,House,27,"Pending question ordered"
1912401,2025-02-13,House,28,"Passed House with substitute (62-Y 33-N)"
1912401,2025-02-17,Senate,29,"House substitute agreed to by Senate (27-Y 12-N)"
1912401,2025-02-19,Senate,30,Enrolled
1912401,2025-02-19,Senate,31,"Bill text as passed Senate and House (SB1307ER)"
1912401,2025-02-19,House,32,"Signed by Speaker"
1912401,2025-02-22,Senate,33,"Signed by President"
1912401,2025-02-28,Senate,34,"Impact statement from TAX (SB1307)"
1912401,2025-03-03,Senate,35,"Enrolled Bill Communicated to Governor on March 3, 2025"
1912401,2025-03-03,,36,"Governor's Action Deadline 11:59 p.m., March 24, 2025"
1912401,2025-03-24,,37,"Vetoed by Governor"
1912401,2025-04-02,Senate,38,"Passed by for the day"
1912401,2025-04-02,Senate,39,"Senate sustained Governor's veto"
1912402,2025-01-08,Senate,1,"Prefiled and ordered printed; Offered 01-08-2025 25104254D"
1912402,2025-01-08,Senate,2,"Referred to Committee on Education and Health"
1912402,2025-01-23,Senate,3,"Fiscal Impact Statement from Department of Planning and Budget (SB1294)"
1912402,2025-01-28,Senate,4,"Assigned Education sub: Health"
1912402,2025-01-30,Senate,5,"Reported from Education and Health with amendments and rereferred to Finance and Appropriations (15-Y 0-N)"
1912402,2025-02-05,Senate,6,"Left in Finance and Appropriations"
1912403,2025-01-09,Senate,1,"Prefiled and ordered printed; Offered 01-08-2025 25101207D"
1912403,2025-01-09,Senate,2,"Referred to Committee on General Laws and Technology"
1912403,2025-01-17,Senate,3,"Fiscal Impact Statement from Department of Planning and Budget (SB1315)"
1912403,2025-01-20,Senate,4,"Assigned GL&T sub: Gaming"
1912403,2025-01-22,Senate,5,"Reported from General Laws and Technology and rereferred to Finance and Appropriations (14-Y 0-N 1-A)"
1912403,2025-01-28,Senate,6,"Passed by indefinitely in Finance and Appropriations (10-Y 5-N)"
1912404,2025-01-09,Senate,1,"Prefiled and ordered printed; Offered 01-08-2025 25102493D"
1912404,2025-01-09,Senate,2,"Referred to Committee on Commerce and Labor"
1912404,2025-01-20,Senate,3,"Reported from Commerce and Labor with amendments (14-Y 0-N)"
1912404,2025-01-22,Senate,4,"Rules suspended"
1912404,2025-01-22,Senate,5,"Constitutional reading dispensed (on 1st reading) (40-Y 0-N)"
1912404,2025-01-22,Senate,6,"Passed by for the day"
1912404,2025-01-23,Senate,7,"Read second time"
1912404,2025-01-23,Senate,8,"Reading of amendments waived"
1912404,2025-01-23,Senate,9,"Committee amendments agreed to"
1912404,2025-01-23,Senate,10,"Engrossed by Senate as amended"
1912404,2025-01-23,Senate,11,"Printed as engrossed 25102493D-E"
1912404,2025-01-24,Senate,12,"Read third time and passed Senate (38-Y 0-N)"
1912404,2025-01-29,Senate,13,"Fiscal Impact Statement from Department of Planning and Budget (SB1314)"
1912404,2025-02-03,House,14,"Placed on Calendar"
1912404,2025-02-03,House,15,"Read first time"
1912404,2025-02-03,House,16,"Referred to Committee on Labor and Commerce"
1912404,2025-02-06,House,17,"Reported from Labor and Commerce (21-Y 0-N)"
1912404,2025-02-10,House,18,"Read second time"
1912404,2025-02-11,House,19,"Read third time"
1912404,2025-02-11,House,20,"Passed House (94-Y 0-N)"
1912404,2025-02-13,Senate,21,Enrolled
1912404,2025-02-13,Senate,22,"Bill text as passed Senate and House (SB1314ER)"
1912404,2025-02-13,House,23,"Signed by Speaker"
1912404,2025-02-14,Senate,24,"Fiscal Impact Statement from Department of Planning and Budget (SB1314)"
1912404,2025-02-16,Senate,25,"Signed by President"
1912404,2025-02-20,Senate,26,"Enrolled Bill Communicated to Governor on February 20, 2025"
1912404,2025-02-20,,27,"Governor's Action Deadline 11:59 p.m., March 24, 2025"
1912404,2025-03-21,,28,"Approved by Governor-Chapter 246 (Effective 07/01/25)"
1912404,2025-03-21,,29,"Acts of Assembly Chapter text (CHAP0246)"
1912405,2025-01-08,Senate,1,"Prefiled and ordered printed; Offered 01-08-2025 25104171D"
1912405,2025-01-08,Senate,2,"Referred to Committee for Courts of Justice"
1912405,2025-01-27,Senate,3,"Stricken at request of Patron in Courts of Justice (14-Y 0-N)"
1912406,2025-01-08,Senate,1,"Prefiled and ordered printed; Offered 01-08-2025 25102483D"
1912406,2025-01-08,Senate,2,"Referred to Committee for Courts of Justice"
1912406,2025-01-22,Senate,3,"Reported from Courts of Justice with substitute and rereferred to Finance and Appropriations (15-Y 0-N)"
1912406,2025-01-22,Senate,4,"Committee substitute printed 25105776D-S1"
1912406,2025-02-03,Senate,5,"Fiscal Impact Statement from Department of Planning and Budget (SB1296)"
1912406,2025-02-05,Senate,6,"Left in Finance and Appropriations"
1912407,2025-01-09,Senate,1,"Prefiled and ordered printed; Offered 01-08-2025 25101215D"
1912407,2025-01-09,Senate,2,"Referred to Committee on Transportation"
1912407,2025-01-16,Senate,3,"Reported from Transportation (8-Y 7-N)"
1912407,2025-01-20,Senate,4,"Rules suspended"
1912407,2025-01-20,Senate,5,"Constitutional reading dispensed (on 1st reading) (40-Y 0-N)"
1912407,2025-01-20,Senate,6,"Passed by for the day"
1912407,2025-01-21,Senate,7,"Read second time and engrossed"
1912407,2025-01-21,Senate,8,"Fiscal Impact Statement from Department of Planning and Budget (SB1302)"
1912407,2025-01-22,Senate,9,"Read third time and passed Senate (21-Y 19-N)"
1912407,2025-02-04,House,10,"Placed on Calendar"
1912407,2025-02-04,House,11,"Read first time"
1912407,2025-02-04,House,12,"Referred to Committee on Transportation"
1912407,2025-02-06,House,13,"Assigned Trans sub: Department of Motor Vehicles"
1912407,2025-02-11,House,14,"Subcommittee recommends reporting (4-Y 3-N)"
1912407,2025-02-18,House,15,"Left in Transportation"
1912408,2025-01-09,Senate,1,"Prefiled and ordered printed; Offered 01-08-2025 25103288D"
1912408,2025-01-09,Senate,2,"Referred to Committee on General Laws and Technology"
1912408,2025-01-15,Senate,3,"Reported from General Laws and Technology with substitute (13-Y 0-N)"
1912408,2025-01-15,Senate,4,"Committee substitute printed 25105069D-S1"
1912408,2025-01-17,Senate,5,"Rules suspended"
1912408,2025-01-17,Senate,6,"Constitutional reading dispensed (on 1st reading) (40-Y 0-N)"
1912408,2025-01-17,Senate,7,"Passed by for the day"
1912408,2025-01-20,Senate,8,"Floor substitute printed 25105370D-S2 (McPike)"
1912408,2025-01-20,Senate,9,"Read second time"
1912408,2025-01-20,Senate,10,"Passed by for the day"
1912408,2025-01-21,Senate,11,"Passed by for the day"
1912408,2025-01-22,Senate,12,"Read second time"
1912408,2025-01-22,Senate,13,"General Laws and Technology Substitute rejected"
1912408,2025-01-22,Senate,14,"Reading of substitute waived"
1912408,2025-01-22,Senate,15,"Senator McPike, Jeremy S. Substitute agreed to"
1912408,2025-01-22,Senate,16,"Engrossed by Senate - floor substitute"
1912408,2025-01-23,Senate,17,"Read third time and passed Senate (39-Y 0-N)"
1912408,2025-01-26,Senate,18,"Fiscal Impact Statement from Department of Planning and Budget (SB1309)"
1912408,2025-02-05,House,19,"Placed on Calendar"
1912408,2025-02-05,House,20,"Read first time"
1912408,2025-02-05,House,21,"Referred to Committee on General Laws"
1912408,2025-02-06,House,22,"Reported from General Laws (21-Y 0-N)"
1912408,2025-02-10,House,23,"Read second time"
1912408,2025-02-11,House,24,"Read third time"
1912408,2025-02-11,House,25,"Passed House (94-Y 0-N)"
1912408,2025-02-13,Senate,26,Enrolled
1912408,2025-02-13,Senate,27,"Bill text as passed Senate and House (SB1309ER)"
1912408,2025-02-13,Senate,28,"Fiscal Impact Statement from Department of Planning and Budget (SB1309)"
1912408,2025-02-13,House,29,"Signed by Speaker"
1912408,2025-02-16,Senate,30,"Signed by President"
1912408,2025-02-20,Senate,31,"Enrolled Bill Communicated to Governor on February 20, 2025("
1912408,2025-02-20,,32,"Governor's Action Deadline 11:59 p.m., March 24, 2025"
1912408,2025-03-24,,33,"Approved by Governor-Chapter 495 (Effective 07/01/25)"
1912408,2025-03-24,,34,"Acts of Assembly Chapter text (CHAP0495)"
1912409,2025-01-09,Senate,1,"Prefiled and ordered printed with emergency clause; Offered 01-08-2025 25102036D"
1912409,2025-01-09,Senate,2,"Referred to Committee on Education and Health"
1912409,2025-01-24,Senate,3,"Fiscal Impact Statement from Department of Planning and Budget (SB1304)"
1912409,2025-01-28,Senate,4,"Assigned Education sub: Health"
1912409,2025-01-30,Senate,5,"Reported from Education and Health with substitute (15-Y 0-N)"
1912409,2025-01-30,Senate,6,"Committee substitute printed 25105288D-S1"
1912409,2025-01-31,Senate,7,"Rules suspended"
1912409,2025-01-31,Senate,8,"Constitutional reading dispensed (on 1st reading) (39-Y 0-N)"
1912409,2025-01-31,Senate,9,"Passed by for the day"
1912409,2025-01-31,Senate,10,"Fiscal Impact Statement from Department of Planning and Budget (SB1304)"
1912409,2025-02-03,Senate,11,"Read second time"
1912409,2025-02-03,Senate,12,"Reading of substitute waived"
1912409,2025-02-03,Senate,13,"Education and Health Substitute agreed to"
1912409,2025-02-03,Senate,14,"Engrossed by Senate - committee substitute"
1912409,2025-02-03,Senate,15,"Emergency clause deleted"
1912409,2025-02-03,Senate,16,"Rules suspended"
1912409,2025-02-03,Senate,17,"Constitutional reading dispensed (on 3rd reading) (40-Y 0-N)"
1912409,2025-02-03,Senate,18,"Passed Senate (40-Y 0-N)"
1912409,2025-02-06,House,19,"Placed on Calendar"
1912409,2025-02-06,House,20,"Read first time"
1912409,2025-02-06,House,21,"Referred to Committee on Health and Human Services"
1912409,2025-02-11,House,22,"Reported from Health and Human Services (22-Y 0-N)"
1912409,2025-02-13,House,23,"Read second time"
1912409,2025-02-14,House,24,"Read third time"
1912409,2025-02-14,House,25,"Passed House (96-Y 0-N)"
1912409,2025-02-18,Senate,26,Enrolled
1912409,2025-02-18,Senate,27,"Bill text as passed Senate and House (SB1304ER)"
1912409,2025-02-18,Senate,28,"Fiscal Impact Statement from Department of Planning and Budget (SB1304)"
1912409,2025-02-18,House,29,"Signed by Speaker"
1912409,2025-02-20,Senate,30,"Signed by President"
1912409,2025-03-03,Senate,31,"Enrolled Bill Communicated to Governor on March 3, 2025"
1912409,2025-03-03,,32,"Governor's Action Deadline 11:59 p.m., March 24, 2025"
1912409,2025-03-21,,33,"Approved by Governor-Chapter 301 (Effective 07/01/25)"
1912409,2025-03-21,,34,"Acts of Assembly Chapter text (CHAP0301)"
1912410,2025-01-09,Senate,1,"Prefiled and ordered printed; Offered 01-08-2025 25102023D"
1912410,2025-01-09,Senate,2,"Referred to Committee on Transportation"
1912410,2025-01-13,Senate,3,"Fiscal Impact Statement from Department of Planning and Budget (SB1317)"
1912410,2025-01-23,Senate,4,"Reported from Transportation (14-Y 0-N)"
1912410,2025-01-27,Senate,5,"Rules suspended"
1912410,2025-01-27,Senate,6,"Constitutional reading dispensed (on 1st reading) (36-Y 0-N)"
1912410,2025-01-27,Senate,7,"Passed by for the day"
1912410,2025-01-28,Senate,8,"Read second time"
1912410,2025-01-28,Senate,9,"Engrossed by Senate"
1912410,2025-01-29,Senate,10,"Read third time and passed Senate (38-Y 0-N)"
1912410,2025-02-05,House,11,"Placed on Calendar"
1912410,2025-02-05,House,12,"Read first time"
1912410,2025-02-05,House,13,"Referred to Committee on Transportation"
1912410,2025-02-05,House,14,"Assigned Trans sub: Transportation Infrastructure and Funding"
1912410,2025-02-11,House,15,"Subcommittee recommends reporting (8-Y 0-N)"
1912410,2025-02-13,House,16,"Reported from Transportation (20-Y 0-N)"
1912410,2025-02-17,House,17,"Read second time"
1912410,2025-02-18,House,18,"Read third time"
1912410,2025-02-18,House,19,"Passed House (97-Y 0-N)"
1912410,2025-02-20,Senate,20,Enrolled
1912410,2025-02-20,Senate,21,"Bill text as passed Senate and House (SB1317ER)"
1912410,2025-02-20,Senate,22,"Fiscal Impact Statement from Department of Planning and Budget (SB1317)"
1912410,2025-02-20,House,23,"Signed by Speaker"
1912410,2025-02-23,Senate,24,"Signed by President"
1912410,2025-03-05,Senate,25,"Enrolled Bill Communicated to Governor on March 5, 2025"
1912410,2025-03-05,,26,"Governor's Action Deadline 11:59 p.m., March 24, 2025"
1912410,2025-03-21,,27,"Approved by Governor-Chapter 340 (Effective 07/01/25)"
1912410,2025-03-21,,28,"Acts of Assembly Chapter text (CHAP0340)"
1912411,2025-01-08,Senate,1,"Prefiled and ordered printed; Offered 01-08-2025 25101015D"
1912411,2025-01-08,Senate,2,"Referred to Committee on Rehabilitation and Social Services"
1912411,2025-01-20,Senate,3,"Fiscal Impact Statement from Department of Planning and Budget (SB1283)"
1912411,2025-01-24,Senate,4,"Reported from Rehabilitation and Social Services with amendments and rereferred to Finance and Appropriations (15-Y 0-N)"
1912411,2025-01-29,Senate,5,"Reported from Finance and Appropriations with substitute (15-Y 0-N)"
1912411,2025-01-30,Senate,6,"Rules suspended"
1912411,2025-01-30,Senate,7,"Constitutional reading dispensed (on 1st reading) (39-Y 0-N 1-A)"
1912411,2025-01-30,Senate,8,"Passed by for the day"
1912411,2025-01-31,Senate,9,"Committee substitute printed 25106413D-S1"
1912411,2025-01-31,Senate,10,"Read second time"
1912411,2025-01-31,Senate,11,"Passed by for the day"
1912411,2025-02-03,Senate,12,"Read second time"
1912411,2025-02-03,Senate,13,"Rehabilitation and Social Services Amendment rejected"
1912411,2025-02-03,Senate,14,"Reading of substitute waived"
1912411,2025-02-03,Senate,15,"Finance and Appropriations Substitute agreed to"
1912411,2025-02-03,Senate,16,"Senator Ebbin, Adam P. Amendment agreed to"
1912411,2025-02-03,Senate,17,"Engrossed by Senate - committee substitute as amended"
1912411,2025-02-03,Senate,18,"Printed as engrossed 25106413D-ES1"
1912411,2025-02-03,Senate,19,"Rules suspended"
1912411,2025-02-03,Senate,20,"Constitutional reading dispensed (on 3rd reading) (40-Y 0-N)"
1912411,2025-02-03,Senate,21,"Passed Senate (40-Y 0-N)"
1912411,2025-02-06,House,22,"Placed on Calendar"
1912411,2025-02-06,House,23,"Read first time"
1912411,2025-02-06,House,24,"Referred to Committee on Public Safety"
1912411,2025-02-06,Senate,25,"Fiscal Impact Statement from Department of Planning and Budget (SB1283)"
1912411,2025-02-11,House,26,"Assigned PS sub: Public Safety"
1912411,2025-02-13,House,27,"Subcommittee recommends reporting (6-Y 0-N)"
1912411,2025-02-14,House,28,"Reported from Public Safety (21-Y 0-N)"
1912411,2025-02-18,House,29,"Read second time"
1912411,2025-02-19,House,30,"Read third time"
1912411,2025-02-19,House,31,"Passed House (97-Y 0-N)"
1912411,2025-03-07,Senate,32,Enrolled
1912411,2025-03-07,Senate,33,"Bill text as passed Senate and House (SB1283ER)"
1912411,2025-03-07,House,34,"Signed by Speaker"
1912411,2025-03-10,Senate,35,"Signed by President"
1912411,2025-03-11,Senate,36,"Fiscal Impact Statement from Department of Planning and Budget (SB1283)"
1912411,2025-03-11,Senate,37,"Enrolled Bill Communicated to Governor on March 11, 2025"
1912411,2025-03-11,,38,"Governor's Action Deadline 11:59 p.m., March 24, 2025"
1912411,2025-03-21,,39,"Approved by Governor-Chapter 337 (Effective 07/01/25)"
1912411,2025-03-21,,40,"Acts of Assembly Chapter text (CHAP0337)"
1912412,2025-01-09,Senate,1,"Prefiled and ordered printed; Offered 01-09-2025 25101214D"
1912412,2025-01-09,Senate,2,"Referred to Committee on Commerce and Labor"
1912412,2025-01-20,Senate,3,"Incorporates SB860(Reeves)"
1912412,2025-01-20,Senate,4,"Reported from Commerce and Labor with substitute and rereferred to Finance and Appropriations (15-Y 0-N)"
1912412,2025-01-20,Senate,5,"Committee substitute printed 25105540D-S1"
1912412,2025-01-23,Senate,6,"Fiscal Impact Statement from Department of Planning and Budget (SB1301)"
1912412,2025-02-05,Senate,7,"Left in Finance and Appropriations"
1912413,2025-01-09,Senate,1,"Prefiled and ordered printed; Offered 01-08-2025 25103341D"
1912413,2025-01-09,Senate,2,"Referred to Committee on Education and Health"
1912413,2025-01-14,Senate,3,"Fiscal Impact Statement from Department of Planning and Budget (SB1318)"
1912413,2025-01-24,Senate,4,"Assigned Education sub: Health Professions"
1912413,2025-01-30,Senate,5,"Reported from Education and Health with amendments (15-Y 0-N)"
1912413,2025-01-31,Senate,6,"Rules suspended"
1912413,2025-01-31,Senate,7,"Constitutional reading dispensed (on 1st reading) (39-Y 0-N)"
1912413,2025-01-31,Senate,8,"Passed by for the day"
